"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
3.1372999999999998,-4.05542,-0.305,-0.91818,-7.1927200000000004,0.98,45.0,0.0,1.20800114972,0.32054840372,0.26633132158,0.44686913359999997,0.22058402354,1.4600985388199998,1.0,1.0,1.0
3.12275,-4.04195,-0.30215000000000003,-0.91925,-7.1647,0.98,45.0,0.0,1.1880698751,0.31812199625000004,0.268798422,0.438202457,0.22299444795,1.4337199403,1.0,1.0,1.0
3.1082,-4.02848,-0.2993,-0.92032,-7.13668,0.98,45.0,0.0,1.16813860048,0.31569558878000004,0.27126552241999996,0.4295357804,0.22540487236,1.40734134178,1.0,1.0,1.0
3.09365,-4.01501,-0.29645,-0.92139,-7.10866,0.98,45.0,0.0,1.14820732586,0.31326918131000003,0.27373262284,0.4208691038,0.22781529677,1.38096274326,1.0,1.0,1.0
3.0791,-4.00154,-0.29359999999999997,-0.92246,-7.080640000000001,0.98,45.0,0.0,1.12827605124,0.31084277384000003,0.27619972326,0.4122024272,0.23022572118,1.35458414474,1.0,1.0,1.0
3.0645499999999997,-3.98807,-0.29075,-0.92353,-7.05262,0.98,45.0,0.0,1.10834477662,0.30841636637000003,0.27866682368,0.4035357506,0.23263614559,1.32820554622,1.0,1.0,1.0
3.05,-3.9746,-0.2879,-0.9246,-7.0246,0.98,45.0,0.0,1.088413502,0.3059899589,0.2811339241,0.394869074,0.23504657,1.3018269477,1.0,1.0,1.0
2.97076,-3.9126000000000003,-0.2874,-0.94184,-6.88337,0.98,45.0,0.0,1.09156483601,0.30974535196,0.28369609697,0.39647682446,0.22921277627,1.3660568768799999,1.0,1.0,1.0
2.89152,-3.8506,-0.2869,-0.9590799999999999,-6.74214,0.98,45.0,0.0,1.09471617002,0.31350074502,0.28625826983999997,0.39808457492,0.22337898254000002,1.43028680606,1.0,1.0,1.0
2.81228,-3.7886,-0.2864,-0.97632,-6.600910000000001,0.98,45.0,0.0,1.09786750403,0.31725613808,0.28882044271,0.39969232538,0.21754518881,1.49451673524,1.0,1.0,1.0
2.73304,-3.7266,-0.2859,-0.99356,-6.4596800000000005,0.98,45.0,0.0,1.1010188380400001,0.32101153114000003,0.29138261558,0.40130007584,0.21171139508,1.55874666442,1.0,1.0,1.0
2.6538,-3.6646,-0.2854,-1.0108,-6.31845,0.98,45.0,0.0,1.10417017205,0.3247669242,0.29394478845,0.4029078263,0.20587760135,1.6229765936,1.0,1.0,1.0
2.57456,-3.6026000000000002,-0.2849,-1.02804,-6.17722,0.98,45.0,0.0,1.10732150606,0.32852231726,0.29650696132,0.40451557676,0.20004380762,1.68720652278,1.0,1.0,1.0
2.49532,-3.5406,-0.2844,-1.04528,-6.03599,0.98,45.0,0.0,1.11047284007,0.33227771032,0.29906913419,0.40612332722,0.19421001389,1.75143645196,1.0,1.0,1.0
2.41608,-3.4786,-0.2839,-1.06252,-5.89476,0.98,45.0,0.0,1.11362417408,0.33603310338,0.30163130706,0.40773107768,0.18837622016,1.8156663811400002,1.0,1.0,1.0
2.33684,-3.4166,-0.2834,-1.07976,-5.7535300000000005,0.98,45.0,0.0,1.11677550809,0.33978849644,0.30419347993,0.40933882814,0.18254242643000002,1.8798963103200002,1.0,1.0,1.0
2.2576,-3.3546,-0.2829,-1.097,-5.6123,0.98,45.0,0.0,1.1199268421,0.3435438895,0.3067556528,0.4109465786,0.1767086327,1.9441262395,1.0,1.0,1.0
2.24899,-3.3539,-0.28596,-1.10491,-5.60297,0.981,45.1,0.0,1.11605561435,0.34033605906,0.30488709728,0.41072801747,0.18176312977,1.88677000562,1.0,1.0,1.0
2.24038,-3.3532,-0.28902,-1.11282,-5.593640000000001,0.982,45.2,0.0,1.1121843865999999,0.33712822861999997,0.30301854176,0.41050945634,0.18681762684,1.82941377174,1.0,1.0,1.0
2.23177,-3.3525,-0.29208,-1.12073,-5.58431,0.983,45.3,0.0,1.10831315885,0.33392039817999997,0.30114998624,0.41029089521,0.19187212391,1.77205753786,1.0,1.0,1.0
2.22316,-3.3518,-0.29514,-1.1286399999999999,-5.57498,0.9840000000000001,45.4,0.0,1.1044419311,0.33071256773999996,0.29928143072,0.41007233408,0.19692662098,1.71470130398,1.0,1.0,1.0
2.21455,-3.3510999999999997,-0.2982,-1.13655,-5.56565,0.985,45.5,0.0,1.1005707033499998,0.32750473729999996,0.29741287520000004,0.40985377295000003,0.20198111805000002,1.6573450700999999,1.0,1.0,1.0
2.20594,-3.3504,-0.30126,-1.14446,-5.55632,0.986,45.6,0.0,1.0966994756,0.32429690686,0.29554431968,0.40963521182,0.20703561512000002,1.5999888362199999,1.0,1.0,1.0
2.19733,-3.3497,-0.30432,-1.15237,-5.54699,0.987,45.7,0.0,1.09282824785,0.32108907642,0.29367576416,0.40941665069,0.21209011219,1.5426326023399999,1.0,1.0,1.0
2.18872,-3.3489999999999998,-0.30738,-1.16028,-5.53766,0.988,45.8,0.0,1.0889570201,0.31788124598,0.29180720864000004,0.40919808956,0.21714460926,1.4852763684599999,1.0,1.0,1.0
2.18011,-3.3483,-0.31044,-1.1681899999999998,-5.52833,0.9890000000000001,45.9,0.0,1.08508579235,0.31467341554,0.28993865312,0.40897952843,0.22219910633,1.42792013458,1.0,1.0,1.0
2.1715,-3.3476,-0.3135,-1.1761,-5.519,0.99,46.0,0.0,1.0812145646,0.3114655851,0.2880700976,0.4087609673,0.2272536034,1.3705639007,1.0,1.0,1.0
2.1706,-3.35845,-0.31119,-1.18786,-5.52896,0.9890000000000001,46.1,0.0,1.08432636512,0.3105370914,0.2864294818,0.40819468267,0.22890529034,1.35746864694,1.0,1.0,1.0
2.1697,-3.3693,-0.30888,-1.19962,-5.53892,0.988,46.2,0.0,1.08743816564,0.3096085977,0.28478886600000003,0.40762839804,0.23055697728,1.34437339318,1.0,1.0,1.0
2.1688,-3.38015,-0.30657,-1.21138,-5.5488800000000005,0.987,46.3,0.0,1.09054996616,0.308680104,0.2831482502,0.40706211341,0.23220866422,1.33127813942,1.0,1.0,1.0
2.1679,-3.391,-0.30426,-1.22314,-5.55884,0.986,46.4,0.0,1.09366176668,0.3077516103,0.28150763440000004,0.40649582878,0.23386035116,1.31818288566,1.0,1.0,1.0
2.167,-3.40185,-0.30195,-1.2349,-5.5687999999999995,0.985,46.5,0.0,1.0967735672,0.3068231166,0.2798670186,0.40592954415,0.2355120381,1.3050876319,1.0,1.0,1.0
2.1661,-3.4127,-0.29964,-1.24666,-5.57876,0.9840000000000001,46.6,0.0,1.09988536772,0.3058946229,0.2782264028,0.40536325951999996,0.23716372504,1.29199237814,1.0,1.0,1.0
2.1652,-3.42355,-0.29733,-1.25842,-5.58872,0.983,46.7,0.0,1.10299716824,0.3049661292,0.276585787,0.40479697489,0.23881541198,1.27889712438,1.0,1.0,1.0
2.1643,-3.4344,-0.29502,-1.27018,-5.59868,0.982,46.8,0.0,1.1061089687599999,0.3040376355,0.2749451712,0.40423069025999997,0.24046709892,1.26580187062,1.0,1.0,1.0
2.1634,-3.44525,-0.29270999999999997,-1.28194,-5.608639999999999,0.981,46.9,0.0,1.10922076928,0.3031091418,0.27330455540000004,0.40366440563,0.24211878586,1.25270661686,1.0,1.0,1.0
2.1625,-3.4561,-0.2904,-1.2937,-5.6186,0.98,47.0,0.0,1.1123325698,0.3021806481,0.2716639396,0.403098121,0.2437704728,1.2396113631,1.0,1.0,1.0
2.1511400000000003,-3.45041,-0.28863,-1.29936,-5.60155,0.98,47.0,0.0,1.12571548497,0.30407118859,0.27026354755000004,0.40562102925,0.24258942186,1.2540732754400001,1.0,1.0,1.0
2.13978,-3.4447200000000002,-0.28686,-1.30502,-5.5845,0.98,47.0,0.0,1.13909840014,0.30596172908,0.2688631555,0.4081439375,0.24140837092,1.26853518778,1.0,1.0,1.0
2.12842,-3.4390300000000003,-0.28509,-1.31068,-5.56745,0.98,47.0,0.0,1.15248131531,0.30785226957,0.26746276345000003,0.41066684574999995,0.24022731998,1.28299710012,1.0,1.0,1.0
2.11706,-3.4333400000000003,-0.28332,-1.31634,-5.5504,0.98,47.0,0.0,1.16586423048,0.30974281006,0.2660623714,0.41318975399999996,0.23904626904,1.29745901246,1.0,1.0,1.0
2.1057,-3.42765,-0.28154999999999997,-1.322,-5.53335,0.98,47.0,0.0,1.17924714565,0.31163335054999997,0.26466197935,0.41571266225,0.2378652181,1.3119209247999999,1.0,1.0,1.0
2.0943400000000003,-3.42196,-0.27978,-1.32766,-5.5163,0.98,47.0,0.0,1.19263006082,0.31352389104,0.26326158730000004,0.4182355705,0.23668416716,1.32638283714,1.0,1.0,1.0
2.08298,-3.41627,-0.27801,-1.33332,-5.49925,0.98,47.0,0.0,1.20601297599,0.31541443153,0.26186119525,0.42075847875,0.23550311622,1.34084474948,1.0,1.0,1.0
2.0716200000000002,-3.41058,-0.27624,-1.33898,-5.4822,0.98,47.0,0.0,1.21939589116,0.31730497201999996,0.26046080320000004,0.42328138699999995,0.23432206528,1.35530666182,1.0,1.0,1.0
2.06026,-3.40489,-0.27447,-1.34464,-5.46515,0.98,47.0,0.0,1.23277880633,0.31919551251,0.25906041115,0.42580429524999996,0.23314101434,1.3697685741599999,1.0,1.0,1.0
2.0489,-3.3992,-0.2727,-1.3503,-5.4481,0.98,47.0,0.0,1.2461617215,0.321086053,0.2576600191,0.4283272035,0.2319599634,1.3842304865,1.0,1.0,1.0
2.0641000000000003,-3.38938,-0.28091,-1.32528,-5.45348,0.98,46.8,0.0,1.23118685467,0.31893352288,0.25921590568,0.41910808516,0.23087101566999998,1.3813120713,1.0,1.0,1.0
2.0793,-3.37956,-0.28912,-1.30026,-5.4588600000000005,0.98,46.6,0.0,1.21621198784,0.31678099276,0.26077179226,0.40988896682,0.22978206794,1.3783936560999999,1.0,1.0,1.0
2.0945,-3.36974,-0.29733,-1.2752400000000002,-5.46424,0.98,46.4,0.0,1.2012371210100001,0.31462846264,0.26232767884,0.40066984848,0.22869312021,1.3754752409,1.0,1.0,1.0
2.1097,-3.3599200000000002,-0.30554,-1.25022,-5.46962,0.98,46.2,0.0,1.18626225418,0.31247593252,0.26388356542,0.39145073014,0.22760417248,1.3725568256999998,1.0,1.0,1.0
2.1249000000000002,-3.3501000000000003,-0.31375,-1.2252,-5.475,0.98,46.0,0.0,1.17128738735,0.3103234024,0.265439452,0.3822316118,0.22651522475,1.3696384105,1.0,1.0,1.0
2.1401,-3.34028,-0.32196,-1.20018,-5.48038,0.98,45.8,0.0,1.15631252052,0.30817087228,0.26699533858,0.37301249346,0.22542627701999998,1.3667199953,1.0,1.0,1.0
2.1553,-3.33046,-0.33017,-1.17516,-5.48576,0.98,45.6,0.0,1.14133765369,0.30601834216,0.26855122516,0.36379337512,0.22433732929,1.3638015800999999,1.0,1.0,1.0
2.1705,-3.32064,-0.33838,-1.1501400000000002,-5.49114,0.98,45.4,0.0,1.1263627868600001,0.30386581204,0.27010711174,0.35457425678,0.22324838156,1.3608831649,1.0,1.0,1.0
2.1856999999999998,-3.31082,-0.34659,-1.1251200000000001,-5.49652,0.98,45.2,0.0,1.11138792003,0.30171328192,0.27166299832,0.34535513844,0.22215943383,1.3579647496999998,1.0,1.0,1.0
2.2009,-3.301,-0.3548,-1.1001,-5.5019,0.98,45.0,0.0,1.0964130532,0.2995607518,0.2732188849,0.3361360201,0.2210704861,1.3550463345,1.0,1.0,1.0
2.16905,-3.3120700000000003,-0.33819,-1.14301,-5.48112,0.98,44.94,0.0,1.08752694372,0.30025087315000004,0.27631348885,0.34432085164,0.21962777943,1.3678464310899998,1.0,1.0,1.0
2.1372,-3.32314,-0.32158,-1.18592,-5.46034,0.98,44.88,0.0,1.07864083424,0.3009409945,0.2794080928,0.35250568318,0.21818507276,1.38064652768,1.0,1.0,1.0
2.10535,-3.33421,-0.30497,-1.22883,-5.43956,0.98,44.82,0.0,1.06975472476,0.30163111585,0.28250269675,0.36069051472,0.21674236609,1.3934466242699999,1.0,1.0,1.0
2.0735,-3.3452800000000003,-0.28836,-1.27174,-5.41878,0.98,44.76,0.0,1.06086861528,0.30232123720000004,0.2855973007,0.36887534626,0.21529965941999998,1.40624672086,1.0,1.0,1.0
2.0416499999999997,-3.35635,-0.27175,-1.3146499999999999,-5.398,0.98,44.7,0.0,1.0519825057999999,0.30301135855000005,0.28869190465,0.3770601778,0.21385695275,1.41904681745,1.0,1.0,1.0
2.0098,-3.36742,-0.25514000000000003,-1.3575599999999999,-5.37722,0.98,44.64,0.0,1.04309639632,0.3037014799,0.2917865086,0.38524500934,0.21241424608,1.4318469140399999,1.0,1.0,1.0
1.97795,-3.37849,-0.23853000000000002,-1.4004699999999999,-5.35644,0.98,44.58,0.0,1.03421028684,0.30439160125000003,0.29488111255,0.39342984088,0.21097153941,1.44464701063,1.0,1.0,1.0
1.9461,-3.3895600000000004,-0.22192,-1.4433799999999999,-5.33566,0.98,44.519999999999996,0.0,1.02532417736,0.30508172260000005,0.2979757165,0.40161467242000004,0.20952883274,1.45744710722,1.0,1.0,1.0
1.91425,-3.40063,-0.20531000000000002,-1.48629,-5.3148800000000005,0.98,44.46,0.0,1.0164380678799998,0.30577184395,0.30107032045,0.40979950396000003,0.20808612607,1.47024720381,1.0,1.0,1.0
1.8824,-3.4117,-0.1887,-1.5292,-5.2941,0.98,44.4,0.0,1.0075519584,0.3064619653,0.3041649244,0.4179843355,0.2066434194,1.4830473004,1.0,1.0,1.0
1.8866,-3.3978200000000003,-0.19493,-1.51112,-5.28442,0.98,44.37,0.0,1.0100896821099998,0.3073617839,0.30428877806,0.4169553045,0.20582361072,1.49370834051,1.0,1.0,1.0
1.8908,-3.38394,-0.20116,-1.49304,-5.27474,0.98,44.339999999999996,0.0,1.01262740582,0.3082616025,0.30441263172,0.4159262735,0.20500380204,1.50436938062,1.0,1.0,1.0
1.895,-3.37006,-0.20739000000000002,-1.4749599999999998,-5.26506,0.98,44.31,0.0,1.01516512953,0.3091614211,0.30453648538,0.41489724250000004,0.20418399336,1.51503042073,1.0,1.0,1.0
1.8992,-3.35618,-0.21362,-1.45688,-5.255380000000001,0.98,44.28,0.0,1.0177028532399999,0.3100612397,0.30466033904,0.4138682115,0.20336418468,1.52569146084,1.0,1.0,1.0
1.9034,-3.3423,-0.21985,-1.4388,-5.2457,0.98,44.25,0.0,1.02024057695,0.3109610583,0.3047841927,0.4128391805,0.202544376,1.53635250095,1.0,1.0,1.0
1.9076000000000002,-3.32842,-0.22608,-1.42072,-5.23602,0.98,44.22,0.0,1.02277830066,0.31186087690000003,0.30490804635999996,0.4118101495,0.20172456732,1.5470135410599999,1.0,1.0,1.0
1.9118000000000002,-3.31454,-0.23231000000000002,-1.4026399999999999,-5.22634,0.98,44.19,0.0,1.02531602437,0.3127606955,0.30503190001999997,0.4107811185,0.20090475864,1.55767458117,1.0,1.0,1.0
1.9160000000000001,-3.30066,-0.23854,-1.38456,-5.21666,0.98,44.160000000000004,0.0,1.0278537480799999,0.3136605141,0.30515575368,0.40975208750000003,0.20008494996,1.56833562128,1.0,1.0,1.0
1.9202000000000001,-3.28678,-0.24477,-1.3664800000000001,-5.206980000000001,0.98,44.13,0.0,1.03039147179,0.3145603327,0.30527960734,0.4087230565,0.19926514128,1.57899666139,1.0,1.0,1.0
1.9244,-3.2729,-0.251,-1.3484,-5.1973,0.98,44.1,0.0,1.0329291955,0.3154601513,0.305403461,0.4076940255,0.1984453326,1.5896577015,1.0,1.0,1.0
1.9042800000000002,-3.27047,-0.24659,-1.3661,-5.17475,0.98,44.07,0.0,1.05202591694,0.31670629499999997,0.30165636192,0.40977291854,0.20146857294,1.57409093209,1.0,1.0,1.0
1.88416,-3.26804,-0.24218,-1.3838000000000001,-5.152200000000001,0.98,44.04,0.0,1.0711226383799999,0.3179524387,0.29790926283999997,0.41185181158,0.20449181328,1.55852416268,1.0,1.0,1.0
1.8640400000000001,-3.26561,-0.23777,-1.4015,-5.12965,0.98,44.01,0.0,1.09021935982,0.3191985824,0.29416216376,0.41393070462000003,0.20751505362,1.54295739327,1.0,1.0,1.0
1.84392,-3.26318,-0.23336,-1.4192,-5.1071,0.98,43.98,0.0,1.10931608126,0.3204447261,0.29041506468,0.41600959766,0.21053829395999998,1.52739062386,1.0,1.0,1.0
1.8238,-3.26075,-0.22895,-1.4369,-5.08455,0.98,43.95,0.0,1.1284128027,0.3216908698,0.28666796559999996,0.4180884907,0.2135615343,1.51182385445,1.0,1.0,1.0
1.8036800000000002,-3.25832,-0.22454000000000002,-1.4546000000000001,-5.062,0.98,43.92,0.0,1.14750952414,0.3229370135,0.28292086652,0.42016738374,0.21658477463999998,1.49625708504,1.0,1.0,1.0
1.78356,-3.25589,-0.22013,-1.4723000000000002,-5.03945,0.98,43.89,0.0,1.16660624558,0.3241831572,0.27917376744,0.42224627678000004,0.21960801498,1.48069031563,1.0,1.0,1.0
1.7634400000000001,-3.25346,-0.21572,-1.49,-5.0169,0.98,43.86,0.0,1.18570296702,0.3254293009,0.27542666836,0.42432516982,0.22263125532,1.46512354622,1.0,1.0,1.0
1.74332,-3.25103,-0.21131,-1.5077,-4.99435,0.98,43.83,0.0,1.20479968846,0.32667544460000003,0.27167956928,0.42640406286,0.22565449565999998,1.44955677681,1.0,1.0,1.0
1.7232,-3.2486,-0.2069,-1.5254,-4.9718,0.98,43.8,0.0,1.2238964099,0.3279215883,0.2679324702,0.4284829559,0.228677736,1.4339900074,1.0,1.0,1.0
1.6729800000000001,-3.3872400000000003,-0.15499000000000002,-1.7142600000000001,-5.06022,0.98,43.78,0.0,1.21801420748,0.3279905132,0.26934436109,0.42416455043,0.22605606493,1.45289920238,1.0,1.0,1.0
1.62276,-3.52588,-0.10308,-1.9031200000000001,-5.14864,0.98,43.76,0.0,1.21213200506,0.3280594381,0.27075625198,0.41984614496,0.22343439386,1.47180839736,1.0,1.0,1.0
1.57254,-3.66452,-0.05116999999999999,-2.09198,-5.23706,0.98,43.739999999999995,0.0,1.2062498026400001,0.32812836300000003,0.27216814287,0.41552773949,0.22081272279,1.49071759234,1.0,1.0,1.0
1.5223200000000001,-3.80316,0.0007399999999999907,-2.28084,-5.32548,0.98,43.72,0.0,1.20036760022,0.3281972879,0.27358003376,0.41120933402,0.21819105172,1.50962678732,1.0,1.0,1.0
1.4721000000000002,-3.9417999999999997,0.05265,-2.4697,-5.4139,0.98,43.7,0.0,1.1944853978,0.3282662128,0.27499192465,0.40689092855,0.21556938065,1.5285359823,1.0,1.0,1.0
1.42188,-4.08044,0.10456000000000001,-2.65856,-5.50232,0.98,43.68,0.0,1.18860319538,0.3283351377,0.27640381554,0.40257252308,0.21294770958,1.54744517728,1.0,1.0,1.0
1.37166,-4.21908,0.15647000000000003,-2.84742,-5.59074,0.98,43.66,0.0,1.18272099296,0.3284040626,0.27781570643,0.39825411761,0.21032603851,1.56635437226,1.0,1.0,1.0
1.3214400000000002,-4.35772,0.20837999999999998,-3.03628,-5.6791599999999995,0.98,43.64,0.0,1.1768387905400002,0.32847298750000004,0.27922759732,0.39393571214,0.20770436744,1.58526356724,1.0,1.0,1.0
1.27122,-4.49636,0.26029,-3.22514,-5.76758,0.98,43.620000000000005,0.0,1.1709565881200001,0.3285419124,0.28063948821,0.38961730667,0.20508269637,1.60417276222,1.0,1.0,1.0
1.221,-4.635,0.31220000000000003,-3.414,-5.856,0.98,43.6,0.0,1.1650743857,0.3286108373,0.2820513791,0.3852989012,0.2024610253,1.6230819572,1.0,1.0,1.0
1.2399,-4.548579999999999,0.28317,-3.3086800000000003,-5.78848,0.98,43.57,0.0,1.1814669396200002,0.32818450152,0.27825162101,0.38952689465,0.20467732302000002,1.6051694965199998,1.0,1.0,1.0
1.2588000000000001,-4.46216,0.25414,-3.20336,-5.72096,0.98,43.54,0.0,1.19785949354,0.32775816574,0.27445186292,0.3937548881,0.20689362074,1.58725703584,1.0,1.0,1.0
1.2777,-4.3757399999999995,0.22510999999999998,-3.09804,-5.65344,0.98,43.51,0.0,1.21425204746,0.32733182996,0.27065210483,0.39798288155,0.20910991846000002,1.56934457516,1.0,1.0,1.0
1.2966,-4.28932,0.19607999999999998,-2.99272,-5.58592,0.98,43.48,0.0,1.23064460138,0.32690549418,0.26685234674,0.40221087499999997,0.21132621618,1.55143211448,1.0,1.0,1.0
1.3155000000000001,-4.2029,0.16704999999999998,-2.8874,-5.5184,0.98,43.45,0.0,1.2470371553000001,0.32647915839999997,0.26305258865000003,0.40643886845,0.2135425139,1.5335196538,1.0,1.0,1.0
1.3344,-4.11648,0.13801999999999998,-2.7820799999999997,-5.45088,0.98,43.42,0.0,1.26342970922,0.32605282262,0.25925283056,0.4106668619,0.21575881162000002,1.51560719312,1.0,1.0,1.0
1.3533,-4.03006,0.10898999999999998,-2.67676,-5.38336,0.98,43.39,0.0,1.27982226314,0.32562648684,0.25545307247,0.41489485535,0.21797510934,1.49769473244,1.0,1.0,1.0
1.3721999999999999,-3.94364,0.07995999999999998,-2.57144,-5.31584,0.98,43.36,0.0,1.29621481706,0.32520015106,0.25165331438,0.4191228488,0.22019140706,1.47978227176,1.0,1.0,1.0
1.3911,-3.85722,0.050929999999999975,-2.4661199999999996,-5.24832,0.98,43.33,0.0,1.31260737098,0.32477381528,0.24785355629,0.42335084224999997,0.22240770478,1.4618698110800001,1.0,1.0,1.0
1.41,-3.7708,0.021899999999999975,-2.3608,-5.1808,0.98,43.3,0.0,1.3289999249,0.3243474795,0.2440537982,0.4275788357,0.2246240025,1.4439573504,1.0,1.0,1.0
1.4052799999999999,-3.77654,0.025599999999999998,-2.37126,-5.18182,0.98,43.269999999999996,0.0,1.3047849467,0.32350579875999996,0.2487168851,0.42437207149,0.22324443862,1.4494136877200001,1.0,1.0,1.0
1.40056,-3.78228,0.0293,-2.3817199999999996,-5.18284,0.98,43.239999999999995,0.0,1.2805699685,0.32266411802,0.253379972,0.42116530728,0.22186487474,1.45487002504,1.0,1.0,1.0
1.39584,-3.78802,0.033,-2.3921799999999998,-5.183859999999999,0.98,43.21,0.0,1.2563549903,0.32182243728,0.2580430589,0.41795854306999997,0.22048531086,1.46032636236,1.0,1.0,1.0
1.39112,-3.79376,0.036699999999999997,-2.40264,-5.18488,0.98,43.18,0.0,1.2321400121,0.32098075653999997,0.2627061458,0.41475177886,0.21910574698,1.46578269968,1.0,1.0,1.0
1.3864,-3.7995,0.040400000000000005,-2.4131,-5.1859,0.98,43.15,0.0,1.2079250338999998,0.3201390758,0.2673692327,0.41154501465,0.2177261831,1.4712390370000001,1.0,1.0,1.0
1.38168,-3.80524,0.0441,-2.4235599999999997,-5.18692,0.98,43.12,0.0,1.1837100557,0.31929739506,0.2720323196,0.40833825044,0.21634661922,1.47669537432,1.0,1.0,1.0
1.37696,-3.81098,0.0478,-2.43402,-5.187939999999999,0.98,43.089999999999996,0.0,1.1594950775,0.31845571431999997,0.2766954065,0.40513148623,0.21496705534,1.48215171164,1.0,1.0,1.0
1.37224,-3.8167199999999997,0.051500000000000004,-2.44448,-5.18896,0.98,43.06,0.0,1.1352800992999998,0.31761403357999995,0.2813584934,0.40192472201999996,0.21358749146,1.48760804896,1.0,1.0,1.0
1.36752,-3.82246,0.0552,-2.4549399999999997,-5.18998,0.98,43.03,0.0,1.1110651211,0.31677235284,0.2860215803,0.39871795780999997,0.21220792757999998,1.49306438628,1.0,1.0,1.0
1.3628,-3.8282,0.05890000000000001,-2.4654,-5.191,0.98,43.0,0.0,1.0868501429,0.3159306721,0.2906846672,0.3955111936,0.2108283637,1.4985207236,1.0,1.0,1.0
1.38835,-3.79451,0.03702,-2.40616,-5.18286,0.98,42.94,0.0,1.09574369582,0.31684431441,0.28926299895,0.3942861854,0.21063616562999998,1.5042728460700001,1.0,1.0,1.0
1.4139,-3.76082,0.01514,-2.34692,-5.17472,0.98,42.88,0.0,1.10463724874,0.31775795671999996,0.2878413307,0.3930611772,0.21044396756,1.51002496854,1.0,1.0,1.0
1.4394500000000001,-3.72713,-0.006740000000000003,-2.28768,-5.16658,0.98,42.82,0.0,1.1135308016599998,0.31867159903,0.28641966245,0.39183616899999996,0.21025176949,1.51577709101,1.0,1.0,1.0
1.465,-3.69344,-0.02862,-2.22844,-5.15844,0.98,42.76,0.0,1.12242435458,0.31958524134,0.2849979942,0.39061116079999997,0.21005957142,1.52152921348,1.0,1.0,1.0
1.49055,-3.65975,-0.050499999999999996,-2.1692,-5.1503,0.98,42.7,0.0,1.1313179075,0.32049888365,0.28357632595000004,0.3893861526,0.20986737335,1.5272813359500002,1.0,1.0,1.0
1.5161,-3.62606,-0.07238,-2.10996,-5.1421600000000005,0.98,42.64,0.0,1.14021146042,0.32141252596,0.28215465770000003,0.3881611444,0.20967517528,1.53303345842,1.0,1.0,1.0
1.54165,-3.59237,-0.09425999999999998,-2.05072,-5.1340200000000005,0.98,42.58,0.0,1.14910501334,0.32232616827,0.28073298945,0.3869361362,0.20948297721,1.53878558089,1.0,1.0,1.0
1.5672000000000001,-3.55868,-0.11614,-1.9914800000000001,-5.12588,0.98,42.519999999999996,0.0,1.1579985662599999,0.32323981058,0.2793113212,0.38571112799999996,0.20929077914,1.54453770336,1.0,1.0,1.0
1.59275,-3.52499,-0.13801999999999998,-1.9322400000000002,-5.11774,0.98,42.46,0.0,1.16689211918,0.32415345288999997,0.27788965295,0.38448611979999997,0.20909858107,1.5502898258300002,1.0,1.0,1.0
1.6183,-3.4913,-0.1599,-1.873,-5.1096,0.98,42.4,0.0,1.1757856721,0.3250670952,0.2764679847,0.3832611116,0.208906383,1.5560419483,1.0,1.0,1.0
1.61244,-3.4724899999999996,-0.16607,-1.86005,-5.08493,0.98,42.36,0.0,1.1823038118,0.32362793849,0.27385613968,0.39000372018999996,0.21369775251,1.52140786234,1.0,1.0,1.0
