"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
3.37546,-7.07894,-1.4413,-3.7035400000000003,-10.4544,0.99,51.6,0.0,1.47316141396,0.36334670265999996,0.25077348518,0.4470918561,0.19833562965999998,1.83200239302,1.0,1.0,1.0
3.35855,-7.0703499999999995,-1.43945,-3.71185,-10.428899999999999,0.99,51.5,0.0,1.43099511785,0.3611208196,0.25678452545,0.44246656770000004,0.197103829,1.8321595298,1.0,1.0,1.0
3.34164,-7.06176,-1.4376,-3.72016,-10.4034,0.99,51.4,0.0,1.38882882174,0.35889493654,0.26279556572,0.4378412793,0.19587202834,1.83231666658,1.0,1.0,1.0
3.3247299999999997,-7.05317,-1.43575,-3.72847,-10.3779,0.99,51.3,0.0,1.34666252563,0.35666905348,0.26880660599,0.4332159909,0.19464022768,1.8324738033599999,1.0,1.0,1.0
3.30782,-7.04458,-1.4339,-3.73678,-10.3524,0.99,51.2,0.0,1.30449622952,0.35444317041999995,0.27481764626000005,0.42859070250000003,0.19340842702,1.83263094014,1.0,1.0,1.0
3.2909100000000002,-7.03599,-1.4320499999999998,-3.7450900000000003,-10.326899999999998,0.99,51.1,0.0,1.26232993341,0.35221728735999996,0.28082868653000004,0.4239654141,0.19217662636,1.83278807692,1.0,1.0,1.0
3.274,-7.0274,-1.4302,-3.7534,-10.3014,0.99,51.0,0.0,1.2201636373,0.3499914043,0.2868397268,0.4193401257,0.1909448257,1.8329452137,1.0,1.0,1.0
3.25775,-7.01949,-1.419,-3.76174,-10.277239999999999,0.99,51.1,0.0,1.22592543731,0.34892846035999997,0.28471443637000005,0.41916866003000003,0.19427810848,1.80096401292,1.0,1.0,1.0
3.2415,-7.01158,-1.4078,-3.77008,-10.253079999999999,0.99,51.2,0.0,1.23168723732,0.34786551641999996,0.28258914594,0.41899719436,0.19761139126,1.76898281214,1.0,1.0,1.0
3.22525,-7.00367,-1.3965999999999998,-3.77842,-10.228919999999999,0.99,51.3,0.0,1.23744903733,0.34680257247999996,0.28046385551,0.41882572869,0.20094467404,1.73700161136,1.0,1.0,1.0
3.209,-6.99576,-1.3854,-3.78676,-10.204759999999998,0.99,51.4,0.0,1.24321083734,0.34573962853999995,0.27833856508,0.41865426302000003,0.20427795682,1.70502041058,1.0,1.0,1.0
3.19275,-6.98785,-1.3742,-3.7951,-10.180599999999998,0.99,51.5,0.0,1.24897263735,0.3446766846,0.27621327465,0.41848279735000005,0.2076112396,1.6730392098,1.0,1.0,1.0
3.1765,-6.97994,-1.363,-3.80344,-10.15644,0.99,51.6,0.0,1.25473443736,0.34361374066,0.27408798422,0.41831133168,0.21094452238,1.64105800902,1.0,1.0,1.0
3.16025,-6.97203,-1.3518,-3.81178,-10.13228,0.99,51.7,0.0,1.26049623737,0.34255079672,0.27196269379,0.41813986601,0.21427780516,1.60907680824,1.0,1.0,1.0
3.144,-6.964119999999999,-1.3406,-3.82012,-10.10812,0.99,51.8,0.0,1.2662580373799999,0.34148785278,0.26983740336,0.41796840034000005,0.21761108794,1.57709560746,1.0,1.0,1.0
3.12775,-6.95621,-1.3294000000000001,-3.82846,-10.08396,0.99,51.9,0.0,1.27201983739,0.34042490884,0.26771211292999997,0.41779693467,0.22094437072,1.54511440668,1.0,1.0,1.0
3.1115,-6.9483,-1.3182,-3.8368,-10.0598,0.99,52.0,0.0,1.2777816374,0.3393619649,0.2655868225,0.417625469,0.2242776535,1.5131332059,1.0,1.0,1.0
3.07715,-6.933199999999999,-1.3036,-3.85605,-10.010359999999999,0.9890000000000001,51.9,0.0,1.29623962964,0.34046374996,0.26298800251,0.41815111106,0.22319326025,1.52598317391,1.0,1.0,1.0
3.0427999999999997,-6.9181,-1.289,-3.8753,-9.96092,0.988,51.8,0.0,1.31469762188,0.34156553502,0.26038918252,0.41867675312,0.22210886700000002,1.53883314192,1.0,1.0,1.0
3.00845,-6.903,-1.2744,-3.89455,-9.91148,0.987,51.7,0.0,1.3331556141199998,0.34266732008,0.25779036253,0.41920239518,0.22102447375,1.55168310993,1.0,1.0,1.0
2.9741,-6.8879,-1.2598,-3.9138,-9.86204,0.986,51.6,0.0,1.35161360636,0.34376910514,0.25519154254,0.41972803724,0.2199400805,1.56453307794,1.0,1.0,1.0
2.93975,-6.8728,-1.2452,-3.93305,-9.8126,0.985,51.5,0.0,1.3700715986,0.3448708902,0.25259272255,0.4202536793,0.21885568725,1.57738304595,1.0,1.0,1.0
2.9053999999999998,-6.8576999999999995,-1.2306,-3.9523,-9.76316,0.9840000000000001,51.4,0.0,1.38852959084,0.34597267526000003,0.24999390256,0.42077932136,0.217771294,1.59023301396,1.0,1.0,1.0
2.87105,-6.8426,-1.216,-3.97155,-9.71372,0.983,51.3,0.0,1.4069875830799998,0.34707446032,0.24739508257,0.42130496342,0.21668690075,1.60308298197,1.0,1.0,1.0
2.8366999999999996,-6.8275,-1.2014,-3.9908,-9.66428,0.982,51.2,0.0,1.42544557532,0.34817624538,0.24479626258,0.42183060548,0.21560250749999998,1.61593294998,1.0,1.0,1.0
2.8023499999999997,-6.8124,-1.1867999999999999,-4.01005,-9.614840000000001,0.981,51.1,0.0,1.44390356756,0.34927803044,0.24219744259,0.42235624754,0.21451811425,1.62878291799,1.0,1.0,1.0
2.768,-6.7973,-1.1722,-4.0293,-9.5654,0.98,51.0,0.0,1.4623615598,0.3503798155,0.2395986226,0.4228818896,0.213433721,1.641632886,1.0,1.0,1.0
2.79331,-6.78089,-1.1902,-3.98758,-9.57429,0.9804999999999999,51.3,0.0,1.44920816043,0.35029895506000003,0.2419059658,0.42025574834,0.2125418654,1.64839638958,1.0,1.0,1.0
2.8186199999999997,-6.76448,-1.2082,-3.94586,-9.58318,0.981,51.6,0.0,1.4360547610599999,0.35021809462000003,0.244213309,0.41762960708,0.21165000979999998,1.65515989316,1.0,1.0,1.0
2.84393,-6.74807,-1.2262,-3.90414,-9.59207,0.9815,51.9,0.0,1.42290136169,0.35013723418000003,0.2465206522,0.41500346582000003,0.2107581542,1.66192339674,1.0,1.0,1.0
2.86924,-6.73166,-1.2442,-3.86242,-9.60096,0.982,52.2,0.0,1.40974796232,0.35005637374000004,0.2488279954,0.41237732456000004,0.2098662986,1.66868690032,1.0,1.0,1.0
2.8945499999999997,-6.71525,-1.2622,-3.8207,-9.60985,0.9825,52.5,0.0,1.3965945629499998,0.3499755133,0.2511353386,0.40975118330000004,0.208974443,1.6754504039,1.0,1.0,1.0
2.91986,-6.698840000000001,-1.2802,-3.77898,-9.618739999999999,0.983,52.8,0.0,1.38344116358,0.34989465286,0.2534426818,0.40712504204,0.2080825874,1.68221390748,1.0,1.0,1.0
2.94517,-6.68243,-1.2982,-3.73726,-9.62763,0.9834999999999999,53.1,0.0,1.37028776421,0.34981379242,0.255750025,0.40449890078,0.2071907318,1.68897741106,1.0,1.0,1.0
2.9704800000000002,-6.6660200000000005,-1.3162,-3.69554,-9.636519999999999,0.9840000000000001,53.4,0.0,1.35713436484,0.34973293198,0.25805736819999997,0.40187275952,0.2062988762,1.69574091464,1.0,1.0,1.0
2.99579,-6.64961,-1.3342,-3.65382,-9.64541,0.9845,53.7,0.0,1.34398096547,0.34965207154,0.2603647114,0.39924661826,0.2054070206,1.70250441822,1.0,1.0,1.0
3.0211,-6.6332,-1.3522,-3.6121,-9.6543,0.985,54.0,0.0,1.3308275661,0.3495712111,0.2626720546,0.396620477,0.204515165,1.7092679218,1.0,1.0,1.0
2.9841100000000003,-6.66099,-1.33284,-3.6768799999999997,-9.6451,0.9854999999999999,54.3,0.0,1.3143520472699999,0.34644406234,0.26370158728,0.39477827434,0.2061152639,1.68268417105,1.0,1.0,1.0
2.94712,-6.68878,-1.31348,-3.74166,-9.6359,0.986,54.6,0.0,1.29787652844,0.34331691358,0.26473111996,0.39293607168,0.2077153628,1.6561004203,1.0,1.0,1.0
2.91013,-6.716570000000001,-1.2941200000000002,-3.80644,-9.6267,0.9865,54.9,0.0,1.28140100961,0.34018976482,0.26576065264,0.39109386902000004,0.20931546169999998,1.62951666955,1.0,1.0,1.0
2.87314,-6.74436,-1.2747600000000001,-3.87122,-9.6175,0.987,55.2,0.0,1.26492549078,0.33706261606,0.26679018532,0.38925166636,0.2109155606,1.6029329188,1.0,1.0,1.0
2.83615,-6.77215,-1.2554,-3.936,-9.6083,0.9875,55.5,0.0,1.24844997195,0.3339354673,0.267819718,0.3874094637,0.2125156595,1.5763491680500001,1.0,1.0,1.0
2.79916,-6.79994,-1.23604,-4.00078,-9.5991,0.988,55.8,0.0,1.2319744531199999,0.33080831854000003,0.26884925068,0.38556726104,0.2141157584,1.5497654173,1.0,1.0,1.0
2.76217,-6.827730000000001,-1.21668,-4.06556,-9.5899,0.9884999999999999,56.1,0.0,1.21549893429,0.32768116978,0.26987878336,0.38372505838,0.21571585729999998,1.52318166655,1.0,1.0,1.0
2.72518,-6.85552,-1.19732,-4.13034,-9.5807,0.9890000000000001,56.4,0.0,1.19902341546,0.32455402102,0.27090831604,0.38188285572,0.2173159562,1.4965979158,1.0,1.0,1.0
2.6881899999999996,-6.88331,-1.1779600000000001,-4.19512,-9.5715,0.9895,56.7,0.0,1.18254789663,0.32142687226,0.27193784872,0.38004065306,0.21891605509999998,1.47001416505,1.0,1.0,1.0
2.6512,-6.9111,-1.1586,-4.2599,-9.5623,0.99,57.0,0.0,1.1660723778,0.3182997235,0.2729673814,0.3781984504,0.220516154,1.4434304143,1.0,1.0,1.0
2.66742,-6.89806,-1.18138,-4.23064,-9.56549,0.99,56.7,0.0,1.17514572367,0.31935802272,0.27183878364999997,0.38185897938,0.21950015006999998,1.4554330613400002,1.0,1.0,1.0
2.68364,-6.88502,-1.2041600000000001,-4.20138,-9.56868,0.99,56.4,0.0,1.18421906954,0.32041632194,0.2707101859,0.38551950836,0.21848414614,1.46743570838,1.0,1.0,1.0
2.6998599999999997,-6.871980000000001,-1.2269400000000001,-4.17212,-9.57187,0.99,56.1,0.0,1.19329241541,0.32147462116000003,0.26958158815,0.38918003734,0.21746814221,1.4794383554200001,1.0,1.0,1.0
2.71608,-6.8589400000000005,-1.2497200000000002,-4.14286,-9.57506,0.99,55.8,0.0,1.20236576128,0.32253292038000003,0.2684529904,0.39284056632,0.21645213828,1.49144100246,1.0,1.0,1.0
2.7323,-6.8459,-1.2725,-4.1136,-9.57825,0.99,55.5,0.0,1.21143910715,0.32359121960000004,0.26732439264999996,0.3965010953,0.21543613435,1.5034436495,1.0,1.0,1.0
2.74852,-6.83286,-1.29528,-4.08434,-9.58144,0.99,55.2,0.0,1.22051245302,0.32464951882,0.2661957949,0.40016162428,0.21442013042,1.5154462965400002,1.0,1.0,1.0
2.76474,-6.81982,-1.31806,-4.05508,-9.58463,0.99,54.9,0.0,1.22958579889,0.32570781804,0.26506719715,0.40382215326,0.21340412649,1.52744894358,1.0,1.0,1.0
2.78096,-6.806780000000001,-1.34084,-4.0258199999999995,-9.58782,0.99,54.6,0.0,1.2386591447600002,0.32676611726,0.2639385994,0.40748268224,0.21238812256,1.5394515906200001,1.0,1.0,1.0
2.79718,-6.793740000000001,-1.36362,-3.9965599999999997,-9.59101,0.99,54.3,0.0,1.24773249063,0.32782441648,0.26281000165,0.41114321121999997,0.21137211863000002,1.55145423766,1.0,1.0,1.0
2.8134,-6.7807,-1.3864,-3.9673,-9.5942,0.99,54.0,0.0,1.2568058365,0.3288827157,0.2616814039,0.4148037402,0.2103561147,1.5634568847,1.0,1.0,1.0
2.79055,-6.79586,-1.37308,-4.00531,-9.586500000000001,0.99,53.8,0.0,1.27528744059,0.3304250888,0.2593965336,0.41970872102,0.21218758296,1.5576798087100001,1.0,1.0,1.0
2.7677,-6.81102,-1.35976,-4.04332,-9.578800000000001,0.99,53.6,0.0,1.29376904468,0.3319674619,0.2571116633,0.42461370183999997,0.21401905122,1.5519027327200001,1.0,1.0,1.0
2.74485,-6.82618,-1.34644,-4.08133,-9.571100000000001,0.99,53.4,0.0,1.31225064877,0.333509835,0.254826793,0.42951868266,0.21585051948,1.5461256567300001,1.0,1.0,1.0
2.722,-6.84134,-1.33312,-4.11934,-9.563400000000001,0.99,53.2,0.0,1.33073225286,0.33505220809999997,0.2525419227,0.43442366348,0.21768198774,1.5403485807400001,1.0,1.0,1.0
2.6991500000000004,-6.8565000000000005,-1.3198,-4.15735,-9.555700000000002,0.99,53.0,0.0,1.34921385695,0.33659458119999996,0.2502570524,0.43932864429999996,0.219513456,1.5345715047500001,1.0,1.0,1.0
2.6763000000000003,-6.87166,-1.30648,-4.19536,-9.548,0.99,52.8,0.0,1.36769546104,0.3381369543,0.2479721821,0.44423362512,0.22134492426000002,1.52879442876,1.0,1.0,1.0
2.6534500000000003,-6.88682,-1.29316,-4.23337,-9.5403,0.99,52.6,0.0,1.38617706513,0.3396793274,0.2456873118,0.44913860594,0.22317639252000002,1.52301735277,1.0,1.0,1.0
2.6306000000000003,-6.90198,-1.27984,-4.271380000000001,-9.5326,0.99,52.4,0.0,1.40465866922,0.3412217005,0.2434024415,0.45404358676,0.22500786078,1.51724027678,1.0,1.0,1.0
2.6077500000000002,-6.91714,-1.26652,-4.3093900000000005,-9.5249,0.99,52.2,0.0,1.42314027331,0.3427640736,0.2411175712,0.45894856757999997,0.22683932904,1.51146320079,1.0,1.0,1.0
2.5849,-6.9323,-1.2532,-4.3474,-9.5172,0.99,52.0,0.0,1.4416218774,0.3443064467,0.2388327009,0.4638535484,0.2286707973,1.5056861248,1.0,1.0,1.0
2.6083100000000004,-6.925549999999999,-1.2719200000000002,-4.31724,-9.533850000000001,0.99,52.1,0.0,1.4487306606600001,0.3449455842,0.23813284924,0.45979376173,0.22766690693,1.5155231219,1.0,1.0,1.0
2.63172,-6.9188,-1.29064,-4.2870800000000004,-9.550500000000001,0.99,52.2,0.0,1.45583944392,0.3455847217,0.23743299758,0.45573397505999996,0.22666301656,1.525360119,1.0,1.0,1.0
2.65513,-6.91205,-1.30936,-4.25692,-9.56715,0.99,52.3,0.0,1.46294822718,0.3462238592,0.23673314592,0.45167418839,0.22565912619,1.5351971161,1.0,1.0,1.0
2.67854,-6.9052999999999995,-1.32808,-4.2267600000000005,-9.5838,0.99,52.4,0.0,1.47005701044,0.3468629967,0.23603329426,0.44761440172,0.22465523582,1.5450341132,1.0,1.0,1.0
2.70195,-6.89855,-1.3468,-4.1966,-9.60045,0.99,52.5,0.0,1.4771657937,0.3475021342,0.2353334426,0.44355461505,0.22365134544999998,1.5548711103000001,1.0,1.0,1.0
2.7253600000000002,-6.8918,-1.36552,-4.16644,-9.6171,0.99,52.6,0.0,1.48427457696,0.34814127170000003,0.23463359094,0.43949482838,0.22264745508,1.5647081074,1.0,1.0,1.0
2.74877,-6.88505,-1.38424,-4.13628,-9.633750000000001,0.99,52.7,0.0,1.49138336022,0.34878040920000003,0.23393373928,0.43543504170999997,0.22164356471,1.5745451045,1.0,1.0,1.0
2.77218,-6.878299999999999,-1.40296,-4.10612,-9.6504,0.99,52.8,0.0,1.49849214348,0.3494195467,0.23323388762,0.43137525504,0.22063967433999998,1.5843821016000001,1.0,1.0,1.0
2.79559,-6.87155,-1.4216799999999998,-4.07596,-9.66705,0.99,52.9,0.0,1.50560092674,0.3500586842,0.23253403596,0.42731546837,0.21963578397,1.5942190987,1.0,1.0,1.0
2.819,-6.8648,-1.4404,-4.0458,-9.6837,0.99,53.0,0.0,1.51270971,0.3506978217,0.2318341843,0.4232556817,0.2186318936,1.6040560958,1.0,1.0,1.0
2.83502,-6.9000699999999995,-1.4363899999999998,-4.065049999999999,-9.735009999999999,0.99,53.04,0.0,1.48217811969,0.34707060935,0.23469245139,0.42160566566,0.21754511135,1.59498834577,1.0,1.0,1.0
2.85104,-6.93534,-1.43238,-4.0843,-9.78632,0.99,53.08,0.0,1.45164652938,0.34344339700000004,0.23755071848,0.41995564962,0.21645832909999999,1.58592059574,1.0,1.0,1.0
2.86706,-6.97061,-1.42837,-4.10355,-9.83763,0.99,53.12,0.0,1.42111493907,0.33981618465,0.24040898557,0.41830563358,0.21537154684999998,1.5768528457100002,1.0,1.0,1.0
2.88308,-7.00588,-1.42436,-4.1228,-9.88894,0.99,53.16,0.0,1.3905833487600001,0.3361889723,0.24326725266000002,0.41665561753999997,0.21428476459999998,1.5677850956800001,1.0,1.0,1.0
2.8991,-7.04115,-1.42035,-4.142049999999999,-9.940249999999999,0.99,53.2,0.0,1.36005175845,0.33256175995000004,0.24612551975000002,0.4150056015,0.21319798234999998,1.55871734565,1.0,1.0,1.0
2.91512,-7.07642,-1.41634,-4.1613,-9.99156,0.99,53.24,0.0,1.32952016814,0.3289345476,0.24898378684,0.41335558546,0.2121112001,1.54964959562,1.0,1.0,1.0
2.93114,-7.11169,-1.41233,-4.18055,-10.04287,0.99,53.28,0.0,1.29898857783,0.32530733525,0.25184205393000003,0.41170556942,0.21102441785,1.54058184559,1.0,1.0,1.0
2.9471600000000002,-7.14696,-1.40832,-4.1998,-10.09418,0.99,53.32,0.0,1.26845698752,0.3216801229,0.25470032102,0.41005555338,0.2099376356,1.5315140955600002,1.0,1.0,1.0
2.96318,-7.182230000000001,-1.4043100000000002,-4.219049999999999,-10.145489999999999,0.99,53.36,0.0,1.2379253972100002,0.31805291055,0.25755858811,0.40840553733999996,0.20885085335,1.5224463455300001,1.0,1.0,1.0
2.9792,-7.2175,-1.4003,-4.2383,-10.1968,0.99,53.4,0.0,1.2073938069,0.3144256982,0.2604168552,0.4067555213,0.2077640711,1.5133785955,1.0,1.0,1.0
2.91465,-7.1753,-1.40128,-4.26065,-10.09004,0.99,53.43,0.0,1.2953926739100001,0.31960306989,0.2519186443,0.41471245864,0.21187485632,1.5091844596100001,1.0,1.0,1.0
2.8501,-7.1331,-1.40226,-4.2829999999999995,-9.98328,0.99,53.46,0.0,1.38339154092,0.32478044157999997,0.24342043340000002,0.42266939598,0.21598564154,1.50499032372,1.0,1.0,1.0
2.78555,-7.0909,-1.40324,-4.30535,-9.87652,0.99,53.49,0.0,1.47139040793,0.32995781327,0.2349222225,0.43062633332,0.22009642676,1.50079618783,1.0,1.0,1.0
2.721,-7.0487,-1.40422,-4.3277,-9.76976,0.99,53.52,0.0,1.55938927494,0.33513518496,0.2264240116,0.43858327065999997,0.22420721198,1.49660205194,1.0,1.0,1.0
2.65645,-7.0065,-1.4052,-4.3500499999999995,-9.663,0.99,53.55,0.0,1.64738814195,0.34031255665,0.2179258007,0.446540208,0.2283179972,1.49240791605,1.0,1.0,1.0
2.5919,-6.9643,-1.40618,-4.3724,-9.55624,0.99,53.58,0.0,1.7353870089599999,0.34548992834,0.2094275898,0.45449714533999996,0.23242878242,1.48821378016,1.0,1.0,1.0
2.5273499999999998,-6.9220999999999995,-1.40716,-4.39475,-9.449480000000001,0.99,53.61,0.0,1.82338587597,0.35066730002999996,0.2009293789,0.46245408268,0.23653956764,1.48401964427,1.0,1.0,1.0
2.4627999999999997,-6.8799,-1.40814,-4.4171000000000005,-9.34272,0.99,53.64,0.0,1.9113847429799997,0.35584467172,0.19243116799999999,0.47041102002,0.24065035286,1.47982550838,1.0,1.0,1.0
2.39825,-6.8377,-1.40912,-4.43945,-9.23596,0.99,53.67,0.0,1.9993836099899998,0.36102204341,0.18393295710000002,0.47836795736,0.24476113808,1.4756313724899999,1.0,1.0,1.0
2.3337,-6.7955,-1.4101,-4.4618,-9.1292,0.99,53.7,0.0,2.087382477,0.3661994151,0.1754347462,0.4863248947,0.2488719233,1.4714372366,1.0,1.0,1.0
2.3180899999999998,-6.778919999999999,-1.40885,-4.4608300000000005,-9.097010000000001,0.99,53.730000000000004,0.0,2.0205234606899998,0.36358807945,0.18186138018999998,0.48437700093,0.24779613121,1.4671184015399998,1.0,1.0,1.0
2.30248,-6.76234,-1.4076,-4.45986,-9.064820000000001,0.99,53.760000000000005,0.0,1.9536644443799998,0.3609767438,0.18828801418,0.48242910716,0.24672033912,1.46279956648,1.0,1.0,1.0
2.28687,-6.74576,-1.40635,-4.45889,-9.032630000000001,0.99,53.79,0.0,1.88680542807,0.35836540815,0.19471464817,0.48048121339,0.24564454703,1.45848073142,1.0,1.0,1.0
2.27126,-6.7291799999999995,-1.4051,-4.45792,-9.000440000000001,0.99,53.82,0.0,1.81994641176,0.3557540725,0.20114128216,0.47853331962,0.24456875494,1.45416189636,1.0,1.0,1.0
2.25565,-6.7126,-1.4038499999999998,-4.45695,-8.968250000000001,0.99,53.85,0.0,1.75308739545,0.35314273684999997,0.20756791614999998,0.47658542584999997,0.24349296285,1.4498430613,1.0,1.0,1.0
2.24004,-6.69602,-1.4025999999999998,-4.45598,-8.93606,0.99,53.88,0.0,1.68622837914,0.3505314012,0.21399455014,0.47463753208,0.24241717076,1.4455242262399999,1.0,1.0,1.0
2.22443,-6.67944,-1.4013499999999999,-4.45501,-8.90387,0.99,53.910000000000004,0.0,1.61936936283,0.34792006555,0.22042118413,0.47268963831,0.24134137867,1.44120539118,1.0,1.0,1.0
2.20882,-6.662859999999999,-1.4001,-4.45404,-8.87168,0.99,53.94,0.0,1.55251034652,0.3453087299,0.22684781812,0.47074174454,0.24026558658,1.43688655612,1.0,1.0,1.0
2.19321,-6.64628,-1.39885,-4.453069999999999,-8.83949,0.99,53.97,0.0,1.48565133021,0.34269739425,0.23327445210999997,0.46879385076999996,0.23918979449,1.43256772106,1.0,1.0,1.0
2.1776,-6.6297,-1.3976,-4.4521,-8.8073,0.99,54.0,0.0,1.4187923139,0.3400860586,0.2397010861,0.466845957,0.2381140024,1.428248886,1.0,1.0,1.0
2.17951,-6.63882,-1.3937899999999999,-4.459309999999999,-8.81833,0.99,54.06,0.0,1.4405294395100001,0.34394713591000003,0.23887639147,0.4621355007,0.23619308838,1.45842007789,1.0,1.0,1.0
2.18142,-6.64794,-1.38998,-4.46652,-8.82936,0.99,54.12,0.0,1.46226656512,0.34780821322,0.23805169684,0.4574250444,0.23427217436,1.48859126978,1.0,1.0,1.0
2.1833299999999998,-6.6570599999999995,-1.38617,-4.47373,-8.84039,0.99,54.18,0.0,1.48400369073,0.35166929053,0.23722700220999998,0.4527145881,0.23235126034,1.51876246167,1.0,1.0,1.0
2.18524,-6.66618,-1.38236,-4.48094,-8.85142,0.99,54.24,0.0,1.50574081634,0.35553036784000003,0.23640230758,0.4480041318,0.23043034632,1.54893365356,1.0,1.0,1.0
2.18715,-6.6753,-1.37855,-4.48815,-8.862449999999999,0.99,54.3,0.0,1.52747794195,0.35939144515,0.23557761295000001,0.4432936755,0.22850943229999998,1.5791048454499998,1.0,1.0,1.0
2.18906,-6.68442,-1.3747399999999999,-4.49536,-8.87348,0.99,54.36,0.0,1.54921506756,0.36325252246,0.23475291832,0.4385832192,0.22658851827999998,1.60927603734,1.0,1.0,1.0
2.19097,-6.6935400000000005,-1.37093,-4.50257,-8.88451,0.99,54.42,0.0,1.57095219317,0.36711359977,0.23392822369,0.4338727629,0.22466760426,1.63944722923,1.0,1.0,1.0
2.1928799999999997,-6.70266,-1.36712,-4.50978,-8.89554,0.99,54.480000000000004,0.0,1.59268931878,0.37097467708000004,0.23310352906,0.4291623066,0.22274669024,1.66961842112,1.0,1.0,1.0
2.19479,-6.71178,-1.36331,-4.516990000000001,-8.90657,0.99,54.54,0.0,1.6144264443899998,0.37483575439,0.23227883443000003,0.4244518503,0.22082577622,1.6997896130099999,1.0,1.0,1.0
2.1967,-6.7209,-1.3595,-4.5242,-8.9176,0.99,54.6,0.0,1.63616357,0.3786968317,0.2314541398,0.419741394,0.2189048622,1.7299608049,1.0,1.0,1.0
2.1957999999999998,-6.73147,-1.35536,-4.5356700000000005,-8.92727,0.99,54.64,0.0,1.61720488155,0.37354967923000004,0.23092939365,0.42117271909,0.22077246614999999,1.6946968841399999,1.0,1.0,1.0
2.1949,-6.74204,-1.3512199999999999,-4.547140000000001,-8.93694,0.99,54.68,0.0,1.5982461930999998,0.36840252676,0.2304046475,0.42260404417999997,0.2226400701,1.65943296338,1.0,1.0,1.0
2.194,-6.752610000000001,-1.34708,-4.55861,-8.94661,0.99,54.72,0.0,1.57928750465,0.36325537429,0.22987990135,0.42403536927,0.22450767405,1.62416904262,1.0,1.0,1.0
2.1931,-6.76318,-1.34294,-4.57008,-8.95628,0.99,54.76,0.0,1.5603288162,0.35810822182,0.2293551552,0.42546669436,0.226375278,1.5889051218599999,1.0,1.0,1.0
2.1921999999999997,-6.77375,-1.3388,-4.58155,-8.96595,0.99,54.8,0.0,1.54137012775,0.35296106935000005,0.22883040905000002,0.42689801945,0.22824288195,1.5536412011,1.0,1.0,1.0
2.1913,-6.78432,-1.33466,-4.59302,-8.975620000000001,0.99,54.84,0.0,1.5224114393,0.34781391688,0.2283056629,0.42832934454,0.2301104859,1.51837728034,1.0,1.0,1.0
2.1904,-6.7948900000000005,-1.33052,-4.60449,-8.98529,0.99,54.88,0.0,1.50345275085,0.34266676441,0.22778091675,0.42976066963,0.23197808985,1.48311335958,1.0,1.0,1.0
2.1895,-6.80546,-1.3263800000000001,-4.615959999999999,-8.99496,0.99,54.92,0.0,1.4844940624,0.33751961194,0.2272561706,0.43119199472,0.2338456938,1.44784943882,1.0,1.0,1.0
2.1886,-6.81603,-1.32224,-4.6274299999999995,-9.00463,0.99,54.96,0.0,1.4655353739499999,0.33237245947000005,0.22673142445,0.43262331981,0.23571329775000002,1.41258551806,1.0,1.0,1.0
2.1877,-6.8266,-1.3181,-4.6389,-9.0143,0.99,55.0,0.0,1.4465766855,0.327225307,0.2262066783,0.4340546449,0.2375809017,1.3773215973,1.0,1.0,1.0
