"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.98,52.4,0.0,-2.1945,-2.5096399999999996,-2.80494,-4.70408,-0.31514,0.13249964048,0.10326667262,0.7789648687,0.278710091,0.06718997218,1.5559681379799999,1.0,1.0,1.0
0.98,52.5,0.0,-2.19705,-2.5157,-2.80145,-4.7127,-0.31865,0.13518306175,0.10547279225,0.7798050202,0.27671993365,0.06624401055,1.612294565,1.0,1.0,1.0
0.98,52.6,0.0,-2.1995999999999998,-2.52176,-2.79796,-4.7213199999999995,-0.32216,0.13786648302,0.10767891188,0.7806451717,0.2747297763,0.06529804892,1.66862099202,1.0,1.0,1.0
0.98,52.7,0.0,-2.20215,-2.5278199999999997,-2.79447,-4.72994,-0.32567,0.14054990429,0.10988503151000001,0.7814853232000001,0.27273961895,0.06435208729,1.72494741904,1.0,1.0,1.0
0.98,52.8,0.0,-2.2047,-2.53388,-2.79098,-4.73856,-0.32918,0.14323332556,0.11209115114,0.7823254747,0.27074946159999996,0.06340612566,1.78127384606,1.0,1.0,1.0
0.98,52.9,0.0,-2.20725,-2.5399399999999996,-2.78749,-4.74718,-0.33269,0.14591674683,0.11429727077,0.7831656262000001,0.26875930425,0.06246016403,1.83760027308,1.0,1.0,1.0
0.98,53.0,0.0,-2.2098,-2.546,-2.784,-4.7558,-0.3362,0.1486001681,0.1165033904,0.7840057777,0.2667691469,0.0615142024,1.8939267001,1.0,1.0,1.0
0.98,53.1,0.0,-2.2143,-2.55132,-2.78342,-4.76562,-0.33702,0.14719381568,0.115459167625,0.78449024799,0.26862886110999995,0.062484529015000005,1.85831221553,1.0,1.0,1.0
0.98,53.2,0.0,-2.2188,-2.55664,-2.7828399999999998,-4.77544,-0.33784000000000003,0.14578746326,0.11441494485,0.78497471828,0.27048857532,0.06345485563,1.8226977309599999,1.0,1.0,1.0
0.98,53.3,0.0,-2.2233,-2.56196,-2.78226,-4.78526,-0.33866,0.14438111084000002,0.113370722075,0.78545918857,0.27234828953,0.064425182245,1.78708324639,1.0,1.0,1.0
0.98,53.4,0.0,-2.2278,-2.56728,-2.7816799999999997,-4.79508,-0.33948,0.14297475842000001,0.11232649930000001,0.7859436588600001,0.27420800374,0.06539550886,1.75146876182,1.0,1.0,1.0
0.98,53.5,0.0,-2.2323,-2.5726,-2.7811,-4.8049,-0.3403,0.141568406,0.111282276525,0.78642812915,0.27606771794999996,0.066365835475,1.71585427725,1.0,1.0,1.0
0.98,53.6,0.0,-2.2368,-2.5779199999999998,-2.78052,-4.81472,-0.34112,0.14016205358,0.11023805375,0.78691259944,0.27792743216,0.06733616209,1.6802397926800001,1.0,1.0,1.0
0.98,53.7,0.0,-2.2413,-2.58324,-2.77994,-4.82454,-0.34194,0.13875570116000002,0.109193830975,0.78739706973,0.27978714637,0.068306488705,1.64462530811,1.0,1.0,1.0
0.98,53.8,0.0,-2.2458,-2.5885599999999998,-2.77936,-4.83436,-0.34276,0.13734934874000002,0.1081496082,0.78788154002,0.28164686058,0.06927681532,1.60901082354,1.0,1.0,1.0
0.98,53.9,0.0,-2.2502999999999997,-2.59388,-2.77878,-4.84418,-0.34358,0.13594299632,0.107105385425,0.78836601031,0.28350657478999997,0.07024714193500001,1.57339633897,1.0,1.0,1.0
0.98,54.0,0.0,-2.2548,-2.5991999999999997,-2.7782,-4.854,-0.34440000000000004,0.1345366439,0.10606116265,0.7888504806000001,0.285366289,0.07121746855,1.5377818544,1.0,1.0,1.0
0.98,54.1,0.0,-2.2593,-2.60452,-2.77762,-4.8638200000000005,-0.34522,0.13313029148,0.10501693987499999,0.78933495089,0.28722600321,0.072187795165,1.50216736983,1.0,1.0,1.0
0.98,54.2,0.0,-2.2638,-2.60984,-2.77704,-4.87364,-0.34604,0.13172393906000002,0.1039727171,0.78981942118,0.28908571742,0.07315812178,1.46655288526,1.0,1.0,1.0
0.98,54.3,0.0,-2.2683,-2.61516,-2.77646,-4.88346,-0.34686,0.13031758664,0.102928494325,0.79030389147,0.29094543163,0.07412844839499999,1.4309384006900001,1.0,1.0,1.0
0.98,54.4,0.0,-2.2727999999999997,-2.62048,-2.77588,-4.89328,-0.34768,0.12891123422,0.10188427155,0.79078836176,0.29280514584,0.07509877501,1.3953239161200002,1.0,1.0,1.0
0.98,54.5,0.0,-2.2773,-2.6258,-2.7753,-4.9031,-0.34850000000000003,0.1275048818,0.100840048775,0.79127283205,0.29466486005000003,0.076069101625,1.35970943155,1.0,1.0,1.0
0.98,54.6,0.0,-2.2818,-2.63112,-2.7747200000000003,-4.912920000000001,-0.34932,0.12609852938000002,0.099795826,0.79175730234,0.29652457426,0.07703942824,1.32409494698,1.0,1.0,1.0
0.98,54.7,0.0,-2.2862999999999998,-2.63644,-2.77414,-4.92274,-0.35014,0.12469217696000001,0.098751603225,0.7922417726300001,0.29838428847,0.078009754855,1.2884804624100001,1.0,1.0,1.0
0.98,54.8,0.0,-2.2908,-2.64176,-2.7735600000000002,-4.9325600000000005,-0.35096000000000005,0.12328582454,0.09770738044999999,0.79272624292,0.30024400268,0.07898008146999999,1.25286597784,1.0,1.0,1.0
0.98,54.9,0.0,-2.2952999999999997,-2.64708,-2.77298,-4.94238,-0.35178000000000004,0.12187947212,0.096663157675,0.79321071321,0.30210371689000004,0.079950408085,1.21725149327,1.0,1.0,1.0
0.98,55.0,0.0,-2.2998,-2.6524,-2.7724,-4.9522,-0.3526,0.1204731197,0.0956189349,0.7936951835,0.3039634311,0.0809207347,1.1816370087,1.0,1.0,1.0
0.98,55.0,0.0,-2.2898899999999998,-2.65416,-2.7805500000000003,-4.944050000000001,-0.36427000000000004,0.12072649303,0.09581891628,0.7936860798600001,0.30162014056,0.08004670443,1.1987159850000002,1.0,1.0,1.0
0.98,55.0,0.0,-2.2799799999999997,-2.65592,-2.7887,-4.9359,-0.37594,0.12097986636000001,0.09601889765999999,0.79367697622,0.29927685002,0.07917267416,1.2157949613,1.0,1.0,1.0
0.98,55.0,0.0,-2.27007,-2.65768,-2.79685,-4.9277500000000005,-0.38761,0.12123323969000001,0.09621887904,0.79366787258,0.29693355948,0.07829864388999999,1.2328739376,1.0,1.0,1.0
0.98,55.0,0.0,-2.26016,-2.65944,-2.805,-4.9196,-0.39928,0.12148661302000001,0.09641886041999999,0.79365876894,0.29459026894,0.07742461362,1.2499529139,1.0,1.0,1.0
0.98,55.0,0.0,-2.25025,-2.6612,-2.8131500000000003,-4.91145,-0.41095000000000004,0.12173998635,0.0966188418,0.7936496653,0.2922469784,0.07655058335,1.2670318902000002,1.0,1.0,1.0
0.98,55.0,0.0,-2.2403399999999998,-2.66296,-2.8213,-4.903300000000001,-0.42262,0.12199335968,0.09681882318,0.7936405616600001,0.28990368786,0.07567655308,1.2841108665,1.0,1.0,1.0
0.98,55.0,0.0,-2.2304299999999997,-2.66472,-2.82945,-4.89515,-0.43429,0.12224673301,0.09701880455999999,0.79363145802,0.28756039732,0.07480252281,1.3011898428,1.0,1.0,1.0
0.98,55.0,0.0,-2.22052,-2.66648,-2.8376,-4.8870000000000005,-0.44596,0.12250010634,0.09721878594,0.7936223543800001,0.28521710678,0.07392849254,1.3182688191,1.0,1.0,1.0
0.98,55.0,0.0,-2.21061,-2.66824,-2.84575,-4.87885,-0.45763,0.12275347967,0.09741876731999999,0.79361325074,0.28287381623999996,0.07305446227000001,1.3353477954000001,1.0,1.0,1.0
0.98,55.0,0.0,-2.2007,-2.67,-2.8539,-4.8707,-0.4693,0.123006853,0.0976187487,0.7936041471,0.2805305257,0.072180432,1.3524267717,1.0,1.0,1.0
0.98,55.1,0.0,-2.19493,-2.66599,-2.85274,-4.86093,-0.47106,0.12727452068,0.10035268365,0.78966347889,0.28111264804999997,0.07177558039000001,1.40059020675,1.0,1.0,1.0
0.98,55.2,0.0,-2.1891599999999998,-2.66198,-2.85158,-4.85116,-0.47282,0.13154218836,0.1030866186,0.78572281068,0.28169477039999996,0.07137072878,1.4487536418,1.0,1.0,1.0
0.98,55.3,0.0,-2.1833899999999997,-2.65797,-2.8504199999999997,-4.8413900000000005,-0.47458,0.13580985604,0.10582055355,0.78178214247,0.28227689275,0.07096587717,1.49691707685,1.0,1.0,1.0
0.98,55.4,0.0,-2.1776199999999997,-2.65396,-2.8492599999999997,-4.83162,-0.47634,0.14007752372,0.10855448849999999,0.77784147426,0.2828590151,0.07056102556,1.5450805119000002,1.0,1.0,1.0
0.98,55.5,0.0,-2.17185,-2.64995,-2.8480999999999996,-4.8218499999999995,-0.47809999999999997,0.14434519140000002,0.11128842345,0.77390080605,0.28344113745,0.07015617395000001,1.59324394695,1.0,1.0,1.0
0.98,55.6,0.0,-2.16608,-2.64594,-2.84694,-4.81208,-0.47986,0.14861285908,0.1140223584,0.76996013784,0.2840232598,0.06975132234,1.6414073820000001,1.0,1.0,1.0
0.98,55.7,0.0,-2.16031,-2.64193,-2.84578,-4.80231,-0.48162,0.15288052676,0.11675629335,0.76601946963,0.28460538215,0.06934647073,1.6895708170500001,1.0,1.0,1.0
0.98,55.8,0.0,-2.15454,-2.6379200000000003,-2.84462,-4.79254,-0.48338,0.15714819444,0.1194902283,0.76207880142,0.2851875045,0.06894161912,1.7377342521,1.0,1.0,1.0
0.98,55.9,0.0,-2.14877,-2.63391,-2.84346,-4.782769999999999,-0.48514,0.16141586212,0.12222416325,0.75813813321,0.28576962685,0.06853676751000001,1.78589768715,1.0,1.0,1.0
0.98,56.0,0.0,-2.143,-2.6299,-2.8423,-4.773,-0.4869,0.1656835298,0.1249580982,0.754197465,0.2863517492,0.0681319159,1.8340611222,1.0,1.0,1.0
0.98,55.9,0.0,-2.1481399999999997,-2.62603,-2.84238,-4.77426,-0.47789,0.15933113492,0.12061761646000001,0.75860702086,0.28621424179,0.07024566178000001,1.74201140293,1.0,1.0,1.0
0.98,55.8,0.0,-2.1532799999999996,-2.62216,-2.84246,-4.775519999999999,-0.46888,0.15297874004,0.11627713472000001,0.76301657672,0.28607673438000003,0.07235940766,1.64996168366,1.0,1.0,1.0
0.98,55.7,0.0,-2.15842,-2.61829,-2.84254,-4.77678,-0.45987,0.14662634516,0.11193665298000001,0.7674261325799999,0.28593922697,0.07447315354,1.5579119643900001,1.0,1.0,1.0
0.98,55.6,0.0,-2.16356,-2.61442,-2.84262,-4.77804,-0.45086,0.14027395028,0.10759617124000001,0.77183568844,0.28580171956,0.07658689942000001,1.46586224512,1.0,1.0,1.0
0.98,55.5,0.0,-2.1687,-2.61055,-2.8427,-4.779299999999999,-0.44184999999999997,0.1339215554,0.1032556895,0.7762452443,0.28566421215000004,0.07870064530000001,1.37381252585,1.0,1.0,1.0
0.98,55.4,0.0,-2.1738399999999998,-2.6066800000000003,-2.84278,-4.7805599999999995,-0.43284,0.12756916052,0.09891520776,0.78065480016,0.28552670474,0.08081439118,1.2817628065800002,1.0,1.0,1.0
0.98,55.3,0.0,-2.1789799999999997,-2.6028100000000003,-2.84286,-4.78182,-0.42383,0.12121676564,0.09457472602,0.78506435602,0.28538919733,0.08292813706,1.18971308731,1.0,1.0,1.0
0.98,55.2,0.0,-2.18412,-2.5989400000000002,-2.84294,-4.78308,-0.41481999999999997,0.11486437076,0.09023424428,0.7894739118799999,0.28525168992,0.08504188294000001,1.09766336804,1.0,1.0,1.0
0.98,55.1,0.0,-2.18926,-2.59507,-2.84302,-4.784339999999999,-0.40581,0.10851197588,0.08589376254,0.79388346774,0.28511418251000004,0.08715562882,1.00561364877,1.0,1.0,1.0
0.98,55.0,0.0,-2.1944,-2.5912,-2.8431,-4.7856,-0.3968,0.102159581,0.0815532808,0.7982930236,0.2849766751,0.0892693747,0.9135639295,1.0,1.0,1.0
0.98,54.9,0.0,-2.19073,-2.58737,-2.83794,-4.778099999999999,-0.39664,0.10287754717,0.08222076136,0.79915578039,0.28893189465,0.08549392939,0.99347458619,1.0,1.0,1.0
0.98,54.8,0.0,-2.18706,-2.58354,-2.83278,-4.7706,-0.39648,0.10359551334,0.08288824192000001,0.8000185371799999,0.2928871142,0.08171848408,1.07338524288,1.0,1.0,1.0
0.98,54.7,0.0,-2.18339,-2.5797100000000004,-2.82762,-4.7631,-0.39632,0.10431347951,0.08355572248,0.80088129397,0.29684233375,0.07794303877,1.15329589957,1.0,1.0,1.0
0.98,54.6,0.0,-2.17972,-2.57588,-2.82246,-4.7556,-0.39616,0.10503144568,0.08422320304,0.80174405076,0.3007975533,0.07416759346,1.2332065562599999,1.0,1.0,1.0
0.98,54.5,0.0,-2.17605,-2.57205,-2.8173000000000004,-4.7481,-0.396,0.10574941185,0.0848906836,0.8026068075499999,0.30475277285,0.07039214815,1.31311721295,1.0,1.0,1.0
0.98,54.4,0.0,-2.17238,-2.56822,-2.8121400000000003,-4.7406,-0.39583999999999997,0.10646737802,0.08555816416,0.8034695643399999,0.3087079924,0.06661670284,1.39302786964,1.0,1.0,1.0
0.98,54.3,0.0,-2.16871,-2.5643900000000004,-2.8069800000000003,-4.7331,-0.39568,0.10718534419,0.08622564472000001,0.80433232113,0.31266321195,0.06284125753,1.4729385263299999,1.0,1.0,1.0
0.98,54.2,0.0,-2.1650400000000003,-2.56056,-2.80182,-4.7256,-0.39552,0.10790331036,0.08689312528,0.80519507792,0.3166184315,0.05906581222,1.55284918302,1.0,1.0,1.0
0.98,54.1,0.0,-2.1613700000000002,-2.55673,-2.79666,-4.718100000000001,-0.39536,0.10862127653,0.08756060584,0.8060578347099999,0.32057365105,0.05529036691,1.6327598397099998,1.0,1.0,1.0
0.98,54.0,0.0,-2.1577,-2.5529,-2.7915,-4.7106,-0.3952,0.1093392427,0.0882280864,0.8069205915,0.3245288706,0.0515149216,1.7126704964,1.0,1.0,1.0
0.98,54.2,0.0,-2.15037,-2.5433600000000003,-2.7904,-4.693720000000001,-0.39299,0.11244527678,0.09020583033,0.80315577319,0.32230972319,0.05443071156,1.67528437985,1.0,1.0,1.0
0.98,54.4,0.0,-2.14304,-2.53382,-2.7893,-4.67684,-0.39078,0.11555131086,0.09218357426,0.79939095488,0.32009057578,0.057346501519999996,1.6378982632999999,1.0,1.0,1.0
0.98,54.6,0.0,-2.13571,-2.52428,-2.7882000000000002,-4.65996,-0.38856999999999997,0.11865734494,0.09416131819,0.7956261365699999,0.31787142837000004,0.060262291479999994,1.6005121467499999,1.0,1.0,1.0
0.98,54.8,0.0,-2.12838,-2.51474,-2.7871,-4.64308,-0.38636,0.12176337902,0.09613906212,0.79186131826,0.31565228096000003,0.06317808143999999,1.5631260301999998,1.0,1.0,1.0
0.98,55.0,0.0,-2.1210500000000003,-2.5052000000000003,-2.786,-4.626200000000001,-0.38415,0.1248694131,0.09811680605,0.78809649995,0.31343313355,0.0660938714,1.5257399136499998,1.0,1.0,1.0
0.98,55.2,0.0,-2.1137200000000003,-2.49566,-2.7849,-4.60932,-0.38194,0.12797544718,0.10009454998,0.78433168164,0.31121398614,0.06900966136,1.4883537971,1.0,1.0,1.0
0.98,55.4,0.0,-2.10639,-2.48612,-2.7838,-4.59244,-0.37973,0.13108148126000002,0.10207229391,0.78056686333,0.30899483873,0.07192545132,1.45096768055,1.0,1.0,1.0
0.98,55.6,0.0,-2.09906,-2.4765800000000002,-2.7827,-4.57556,-0.37751999999999997,0.13418751534,0.10405003784,0.7768020450199999,0.30677569132000004,0.07484124128,1.413581564,1.0,1.0,1.0
0.98,55.8,0.0,-2.09173,-2.46704,-2.7816,-4.558680000000001,-0.37531,0.13729354942,0.10602778177,0.77303722671,0.30455654391000003,0.07775703124,1.37619544745,1.0,1.0,1.0
0.98,56.0,0.0,-2.0844,-2.4575,-2.7805,-4.5418,-0.3731,0.1403995835,0.1080055257,0.7692724084,0.3023373965,0.0806728212,1.3388093309,1.0,1.0,1.0
0.98,55.8,0.0,-2.06698,-2.44182,-2.77238,-4.508710000000001,-0.37484,0.14128778509,0.10863128346999999,0.7688871552,0.29767190873000005,0.07931348296,1.37526837881,1.0,1.0,1.0
0.98,55.6,0.0,-2.04956,-2.42614,-2.76426,-4.47562,-0.37657999999999997,0.14217598668,0.10925704123999999,0.768501902,0.29300642096,0.07795414472,1.41172742672,1.0,1.0,1.0
0.98,55.4,0.0,-2.03214,-2.41046,-2.75614,-4.44253,-0.37832,0.14306418827,0.10988279900999999,0.7681166488,0.28834093319,0.07659480648,1.44818647463,1.0,1.0,1.0
0.98,55.2,0.0,-2.01472,-2.39478,-2.74802,-4.40944,-0.38006,0.14395238986,0.11050855677999999,0.7677313956,0.28367544542,0.07523546823999999,1.4846455225400002,1.0,1.0,1.0
0.98,55.0,0.0,-1.9973,-2.3791,-2.7399,-4.37635,-0.38180000000000003,0.14484059145,0.11113431455,0.7673461424,0.27900995765000003,0.07387613,1.52110457045,1.0,1.0,1.0
0.98,54.8,0.0,-1.9798799999999999,-2.36342,-2.73178,-4.34326,-0.38354,0.14572879304,0.11176007232,0.7669608891999999,0.27434446988,0.07251679176,1.5575636183600001,1.0,1.0,1.0
0.98,54.6,0.0,-1.9624599999999999,-2.34774,-2.72366,-4.310169999999999,-0.38528,0.14661699463,0.11238583009,0.766575636,0.26967898210999997,0.07115745352,1.59402266627,1.0,1.0,1.0
0.98,54.4,0.0,-1.9450399999999999,-2.33206,-2.71554,-4.27708,-0.38702000000000003,0.14750519622,0.11301158786,0.7661903828,0.26501349434,0.06979811528,1.63048171418,1.0,1.0,1.0
0.98,54.2,0.0,-1.92762,-2.31638,-2.70742,-4.24399,-0.38876,0.14839339781,0.11363734563,0.7658051296,0.26034800657,0.06843877704,1.66694076209,1.0,1.0,1.0
0.98,54.0,0.0,-1.9102,-2.3007,-2.6993,-4.2109,-0.3905,0.1492815994,0.1142631034,0.7654198764,0.2556825188,0.0670794388,1.70339981,1.0,1.0,1.0
0.98,54.0,0.0,-1.92573,-2.3033,-2.70616,-4.22903,-0.37757,0.14979729878,0.11426251351,0.7628601765699999,0.26158034277,0.07180013483,1.6330342839,1.0,1.0,1.0
0.98,54.0,0.0,-1.94126,-2.3059,-2.71302,-4.24716,-0.36464,0.15031299816,0.11426192362,0.76030047674,0.26747816673999997,0.07652083086,1.5626687578,1.0,1.0,1.0
0.98,54.0,0.0,-1.95679,-2.3085,-2.71988,-4.265289999999999,-0.35171,0.15082869754,0.11426133373,0.75774077691,0.27337599071,0.08124152689,1.4923032317,1.0,1.0,1.0
0.98,54.0,0.0,-1.97232,-2.3111,-2.72674,-4.28342,-0.33878,0.15134439691999999,0.11426074384,0.75518107708,0.27927381468,0.08596222292,1.4219377056,1.0,1.0,1.0
0.98,54.0,0.0,-1.98785,-2.3137,-2.7336,-4.30155,-0.32585,0.1518600963,0.11426015395,0.75262137725,0.28517163865,0.09068291895,1.3515721795,1.0,1.0,1.0
0.98,54.0,0.0,-2.00338,-2.3163,-2.74046,-4.31968,-0.31292,0.15237579568,0.11425956406,0.75006167742,0.29106946262,0.09540361498,1.2812066534,1.0,1.0,1.0
0.98,54.0,0.0,-2.01891,-2.3189,-2.74732,-4.33781,-0.29999,0.15289149506,0.11425897417,0.74750197759,0.29696728659000005,0.10012431101,1.2108411273,1.0,1.0,1.0
0.98,54.0,0.0,-2.03444,-2.3215000000000003,-2.75418,-4.3559399999999995,-0.28706,0.15340719444,0.11425838428,0.74494227776,0.30286511056000004,0.10484500704000001,1.1404756012,1.0,1.0,1.0
0.98,54.0,0.0,-2.04997,-2.3241,-2.76104,-4.37407,-0.27413,0.15392289382,0.11425779439,0.7423825779300001,0.30876293453000003,0.10956570307,1.0701100751000001,1.0,1.0,1.0
0.98,54.0,0.0,-2.0655,-2.3267,-2.7679,-4.3922,-0.2612,0.1544385932,0.1142572045,0.7398228781,0.3146607585,0.1142863991,0.999744549,1.0,1.0,1.0
0.98,54.2,0.0,-2.05675,-2.3285,-2.76864,-4.38524,-0.27175,0.15142307754,0.11250135284,0.74364555814,0.31153190312,0.11089773195000001,1.02004250145,1.0,1.0,1.0
0.98,54.4,0.0,-2.048,-2.3303000000000003,-2.76938,-4.37828,-0.2823,0.14840756188,0.11074550118,0.74746823818,0.30840304774000005,0.1075090648,1.0403404539,1.0,1.0,1.0
0.98,54.6,0.0,-2.03925,-2.3321,-2.77012,-4.37132,-0.29285,0.14539204622000002,0.10898964952,0.75129091822,0.30527419236000003,0.10412039765,1.06063840635,1.0,1.0,1.0
0.98,54.8,0.0,-2.0305,-2.3339000000000003,-2.77086,-4.3643600000000005,-0.3034,0.14237653056,0.10723379786,0.75511359826,0.30214533698,0.1007317305,1.0809363588,1.0,1.0,1.0
0.98,55.0,0.0,-2.02175,-2.3357,-2.7716000000000003,-4.3574,-0.31395,0.1393610149,0.1054779462,0.7589362783,0.29901648160000005,0.09734306335000001,1.10123431125,1.0,1.0,1.0
0.98,55.2,0.0,-2.013,-2.3375,-2.7723400000000002,-4.35044,-0.3245,0.13634549924,0.10372209454,0.76275895834,0.29588762622000003,0.0939543962,1.1215322637,1.0,1.0,1.0
0.98,55.4,0.0,-2.00425,-2.3393,-2.77308,-4.3434800000000005,-0.33505,0.13332998358,0.10196624288,0.7665816383799999,0.29275877084,0.09056572905,1.14183021615,1.0,1.0,1.0
0.98,55.6,0.0,-1.9955,-2.3411,-2.77382,-4.33652,-0.3456,0.13031446792,0.10021039122,0.77040431842,0.28962991546,0.08717706189999999,1.1621281686,1.0,1.0,1.0
0.98,55.8,0.0,-1.98675,-2.3429,-2.77456,-4.329560000000001,-0.35615,0.12729895226000001,0.09845453956,0.77422699846,0.28650106008000004,0.08378839475,1.18242612105,1.0,1.0,1.0
0.98,56.0,0.0,-1.978,-2.3447,-2.7753,-4.3226,-0.3667,0.1242834366,0.0966986879,0.7780496785,0.2833722047,0.0803997276,1.2027240735,1.0,1.0,1.0
0.98,56.1,0.0,-1.98524,-2.34275,-2.77501,-4.3279000000000005,-0.35751,0.1231414059,0.09598215714,0.77957387746,0.2786935642,0.08129608077,1.1826420364199999,1.0,1.0,1.0
0.98,56.2,0.0,-1.99248,-2.3408,-2.7747200000000003,-4.333200000000001,-0.34832,0.12199937520000001,0.09526562638,0.78109807642,0.2740149237,0.08219243394,1.16255999934,1.0,1.0,1.0
0.98,56.3,0.0,-1.99972,-2.33885,-2.77443,-4.338500000000001,-0.33913000000000004,0.1208573445,0.09454909562,0.78262227538,0.2693362832,0.08308878710999999,1.14247796226,1.0,1.0,1.0
0.98,56.4,0.0,-2.00696,-2.3369,-2.77414,-4.343800000000001,-0.32994,0.1197153138,0.09383256486,0.78414647434,0.26465764270000003,0.08398514028,1.12239592518,1.0,1.0,1.0
0.98,56.5,0.0,-2.0141999999999998,-2.33495,-2.7738500000000004,-4.3491,-0.32075,0.11857328310000001,0.0931160341,0.7856706733,0.25997900220000003,0.08488149345,1.1023138880999999,1.0,1.0,1.0
0.98,56.6,0.0,-2.0214399999999997,-2.333,-2.7735600000000002,-4.3544,-0.31156,0.1174312524,0.09239950334000001,0.78719487226,0.2553003617,0.08577784662,1.08223185102,1.0,1.0,1.0
0.98,56.7,0.0,-2.02868,-2.3310500000000003,-2.77327,-4.3597,-0.30237,0.1162892217,0.09168297258000001,0.78871907122,0.2506217212,0.08667419979,1.06214981394,1.0,1.0,1.0
0.98,56.8,0.0,-2.03592,-2.3291,-2.77298,-4.365,-0.29318,0.11514719100000001,0.09096644182000001,0.79024327018,0.24594308069999998,0.08757055295999999,1.04206777686,1.0,1.0,1.0
0.98,56.9,0.0,-2.04316,-2.32715,-2.7726900000000003,-4.3703,-0.28398999999999996,0.1140051603,0.09024991106000001,0.79176746914,0.24126444019999999,0.08846690613,1.0219857397799998,1.0,1.0,1.0
0.98,57.0,0.0,-2.0504,-2.3252,-2.7724,-4.3756,-0.2748,0.1128631296,0.0895333803,0.7932916681,0.2365857997,0.0893632593,1.0019037027,1.0,1.0,1.0
0.979,57.0,0.0,-2.0564999999999998,-2.32578,-2.7816300000000003,-4.382280000000001,-0.26927999999999996,0.11688730448,0.09243058121,0.79136394701,0.24149818264999998,0.08600053627,1.11433233559,1.0,1.0,1.0
0.978,57.0,0.0,-2.0625999999999998,-2.32636,-2.7908600000000003,-4.38896,-0.26376,0.12091147936,0.09532778212000001,0.78943622592,0.2464105656,0.08263781324,1.22676096848,1.0,1.0,1.0
0.977,57.0,0.0,-2.0686999999999998,-2.32694,-2.80009,-4.39564,-0.25823999999999997,0.12493565424,0.09822498303,0.7875085048299999,0.25132294855,0.07927509021,1.33918960137,1.0,1.0,1.0
0.976,57.0,0.0,-2.0747999999999998,-2.3275200000000003,-2.80932,-4.4023200000000005,-0.25272,0.12895982912,0.10112218394,0.78558078374,0.2562353315,0.07591236718,1.4516182342600001,1.0,1.0,1.0
0.975,57.0,0.0,-2.0808999999999997,-2.3281,-2.81855,-4.409000000000001,-0.24719999999999998,0.132984004,0.10401938485000001,0.78365306265,0.26114771444999996,0.07254964415,1.56404686715,1.0,1.0,1.0
0.974,57.0,0.0,-2.087,-2.32868,-2.82778,-4.41568,-0.24167999999999998,0.13700817888,0.10691658576,0.78172534156,0.2660600974,0.06918692112,1.67647550004,1.0,1.0,1.0
0.973,57.0,0.0,-2.0931,-2.32926,-2.8370100000000003,-4.42236,-0.23615999999999998,0.14103235376,0.10981378667,0.7797976204699999,0.27097248035,0.06582419809,1.78890413293,1.0,1.0,1.0
0.972,57.0,0.0,-2.0992,-2.32984,-2.84624,-4.4290400000000005,-0.23063999999999998,0.14505652864000002,0.11271098757999999,0.77786989938,0.27588486329999995,0.062461475059999993,1.90133276582,1.0,1.0,1.0
0.971,57.0,0.0,-2.1053,-2.33042,-2.85547,-4.43572,-0.22512,0.14908070352,0.11560818848999999,0.77594217829,0.28079724624999997,0.05909875202999999,2.01376139871,1.0,1.0,1.0
0.97,57.0,0.0,-2.1114,-2.331,-2.8647,-4.4424,-0.2196,0.1531048784,0.1185053894,0.7740144572,0.2857096292,0.055736029,2.1261900316,1.0,1.0,1.0
0.971,56.8,0.0,-2.1178500000000002,-2.32481,-2.86129,-4.44266,-0.20695,0.14809560906,0.11477733597999999,0.77546276618,0.28215482345,0.05686533204,2.0347495976400003,1.0,1.0,1.0
0.972,56.6,0.0,-2.1243000000000003,-2.31862,-2.85788,-4.44292,-0.1943,0.14308633972,0.11104928255999999,0.7769110751599999,0.2786000177,0.057994635079999995,1.9433091636800002,1.0,1.0,1.0
0.973,56.4,0.0,-2.13075,-2.31243,-2.85447,-4.44318,-0.18164999999999998,0.13807707038,0.10732122914,0.7783593841399999,0.27504521195,0.05912393812,1.85186872972,1.0,1.0,1.0
0.974,56.2,0.0,-2.1372,-2.30624,-2.85106,-4.44344,-0.16899999999999998,0.13306780104000002,0.10359317572,0.77980769312,0.2714904062,0.06025324116,1.7604282957600002,1.0,1.0,1.0
0.975,56.0,0.0,-2.14365,-2.3000499999999997,-2.84765,-4.4437,-0.15635,0.1280585317,0.0998651223,0.7812560020999999,0.26793560045,0.0613825442,1.6689878618000002,1.0,1.0,1.0
0.976,55.8,0.0,-2.1501,-2.29386,-2.84424,-4.443960000000001,-0.1437,0.12304926236000001,0.09613706888,0.7827043110799999,0.2643807947,0.06251184724,1.5775474278400001,1.0,1.0,1.0
0.977,55.6,0.0,-2.15655,-2.28767,-2.84083,-4.4442200000000005,-0.13105,0.11803999302000001,0.09240901546,0.78415262006,0.26082598895,0.06364115028,1.48610699388,1.0,1.0,1.0
0.978,55.4,0.0,-2.163,-2.2814799999999997,-2.83742,-4.44448,-0.1184,0.11303072368,0.08868096204,0.78560092904,0.2572711832,0.06477045331999999,1.39466655992,1.0,1.0,1.0
